# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
6860 3
1 -0.004356176459639372
2  0.01415047020117255
3  0.02620468898092021
6880 3
1 -0.00441369152014115
2  0.01327360332561955
3  0.02507633845049106
6900 3
1 -0.004698979619593313
2  0.01068588348587696
3  0.02171079771030548
6920 3
1 -0.005344184770615268
2 0.006794106448428927
3  0.01650062091172977
6940 3
1 -0.006311272707917759
2 0.002954116527244199
3  0.01099561685723582
6960 3
1 -0.00738485082939766
2  0.00017345972621019
3 0.006640579503731203
6980 3
1 -0.008272243784612332
2 -0.001562745180721414
3  0.00370473346084399
7000 3
1 -0.008908156444912052
2 -0.002594375467766863
3  0.00181621078822225
7020 3
1 -0.009331623413443957
2 -0.003142845685817797
3 0.0006422017048581807
7040 3
1 -0.009553672216247477
2 -0.003366747320418639
3 4.417735298822834e-05
7060 3
1 -0.009583682080949618
2 -0.003393504457479324
3 -3.532494428704069e-05
7080 3
1 -0.009426603879219009
2 -0.003284832413440686
3 0.0003965890788304449
7100 3
1 -0.009102157424881518
2 -0.003085617310108368
3 0.001373317003142915
7120 3
1 -0.008633900291978414
2 -0.002845207996810206
3 0.002912582052656987
7140 3
1 -0.008054536583333771
2 -0.002568781037427303
3 0.004973884742929258
7160 3
1 -0.007396837551397972
2 -0.002262763503311227
3   0.0074460958429583
7180 3
1 -0.006688049701812027
2 -0.001965562009814015
3  0.01015310903747491
7200 3
1 -0.005958206869591365
2 -0.001724564600744216
3  0.01279501718171971
7220 3
1 -0.005331211888553788
2 -0.001580038884962498
3  0.01507366536960308
7240 3
1 -0.004893725818954309
2 -0.00151694578658379
3  0.01678806247611409
7260 3
1 -0.004657668102533208
2 -0.001490140279603924
3  0.01779359372132827
7280 3
1 -0.004614879849956566
2 -0.001485706315636381
3  0.01797787934005601
7300 3
1 -0.004781600027469857
2 -0.001489614655331373
3  0.01725278977231959
7320 3
1 -0.005186900507117898
2 -0.00150861214494924
3  0.01550715247302303
7340 3
1 -0.005872629301816978
2 -0.001570730268235732
3  0.01261868262978627
7360 3
1 -0.00691373027069897
2 -0.001675946068779854
3 0.008533146329979147
7380 3
1 -0.008242330290714861
2 -0.001801692469945992
3  0.00355136278937529
7400 3
1 -0.009595861466198841
2 -0.001980084894879219
3 -0.001441574262323719
7420 3
1 -0.01073173283108453
2 -0.002203783827104067
3 -0.005510492551063173
7440 3
1 -0.01149746362956527
2 -0.002392786867628116
3 -0.008156164550275236
7460 3
1 -0.01183011277946644
2 -0.002480736696476527
3 -0.009296076741360793
7480 3
1 -0.01175529966202049
2 -0.002452999463847583
3 -0.009041952056916713
7500 3
1 -0.01133816305090818
2 -0.002267828167621389
3 -0.007641501309898047
7520 3
1 -0.01065050390513722
2 -0.001898552708539558
3 -0.005411863203242717
7540 3
1 -0.009805086743300606
2 -0.001369485451674812
3 -0.002741554691311876
7560 3
1 -0.008955534392142361
2 -0.0007157868871474626
3 -6.042898384883699e-05
7580 3
1 -0.00821323681445385
2 -4.713512613374604e-05
3 0.002324413322849495
7600 3
1 -0.007590536289348471
2 0.0005686847289063657
3 0.004299049829945112
7620 3
1 -0.007067960741002466
2 0.001146338680137582
3 0.005842936406699195
7640 3
1 -0.006646962639215381
2 0.001659464203120464
3  0.00707001712618549
7660 3
1 -0.00631007930411176
2  0.00208786840100661
3 0.008069797394398392
7680 3
1 -0.006038018226546704
2 0.002443884474907509
3 0.008863278103958816
7700 3
1 -0.005835989355045257
2 0.002729585657342604
3 0.009450466404611113
7720 3
1 -0.005700802835706398
2 0.002927204054092858
3 0.009838645427948212
7740 3
1 -0.005632679605362512
2 0.003023345290778856
3  0.01002969556535849
7760 3
1 -0.005639355662044654
2 0.003014221118018856
3  0.01001143524542369
7780 3
1 -0.005728824129991317
2 0.002887941514880144
3 0.009762931907216998
7800 3
1 -0.005913620772887818
2 0.002623099040199861
3 0.009255997737870558
7820 3
1 -0.00620848359228976
2 0.002202819246378107
3 0.008468369450661761
7840 3
1 -0.006620917013085759
2 0.001602945355473118
3 0.007361663217586578
7860 3
1 -0.007156437057775911
2 0.0007678450646473323
3 0.005847600908446715
7880 3
1 -0.007828652186677942
2 -0.0003489216810241835
3 0.003844465837520517
7900 3
1 -0.008639371020998876
2 -0.001736331910077604
3 0.001341077629719134
7920 3
1 -0.009552665539712901
2 -0.003360420982297052
3 -0.001607505145109878
7940 3
1 -0.01050182002345146
2 -0.005137177220031708
3 -0.004808369285152159
7960 3
1 -0.01139225068081728
2 -0.00685395220447238
3 -0.007850086070676277
7980 3
1 -0.01207915633407786
2 -0.008253130959559485
3 -0.01021990132662376
8000 3
1 -0.01246294562788552
2 -0.009069375682471126
3 -0.01155757468818042
8020 3
1 -0.01247390297814821
2 -0.009082798774755707
3 -0.01158844670471826
8040 3
1 -0.01210560446829057
2 -0.008005630473828074
3 -0.01008810504160884
8060 3
1 -0.01137335799983119
2 -0.005575247022803875
3 -0.006932248776989169
8080 3
1 -0.01028987341217347
2 -0.001786033766729922
3 -0.002294744703156937
8100 3
1 -0.009056914053184872
2 0.002862565901849523
3 0.003213914672172802
8120 3
1 -0.007968468749560698
2   0.0074847830257323
3 0.008622888616693913
8140 3
1 -0.007161168434923537
2   0.0112177802600848
3  0.01304847589520763
8160 3
1 -0.006608820650532587
2  0.01371998474835001
3  0.01610473470929374
8180 3
1 -0.006284750880625856
2  0.01507686050715851
3   0.0178073715442375
8200 3
1 -0.006178104895760095
2  0.01547910943539987
3  0.01834576433385626
8220 3
1 -0.006279754152156425
2  0.01517282989158075
3  0.01787468758134692
8240 3
1 -0.006601983921955323
2  0.01434759492823989
3  0.01651737318320956
8260 3
1 -0.007179490932956778
2  0.01317222078237501
3  0.01441162154332298
8280 3
1 -0.008082287789215492
2  0.01187150536991011
3  0.01175607506709753
8300 3
1 -0.009282407925423009
2  0.01061535293507365
3 0.008805784143228301
8320 3
1 -0.01059073989818415
2 0.009490185018339536
3  0.00584735392454272
8340 3
1   -0.011866788507505
2 0.008567408001577625
3 0.003205019960885735
8360 3
1 -0.01298937200428441
2 0.007886419810660295
3 0.001088999735857854
8380 3
1 -0.01381913935255907
2 0.007446070256927451
3 -0.0004061126051499997
8400 3
1 -0.01429359072893099
2 0.007205076256579401
3 -0.001249197208207597
8420 3
1 -0.01440742581656274
2 0.007148179278322786
3 -0.00144969024190722
8440 3
1 -0.01417710249265802
2 0.007266088276067562
3 -0.001049245282067179
8460 3
1 -0.01366357597823775
2 0.007544154002977921
3 -0.0001215124202929019
8480 3
1 -0.01293213783843639
2 0.007960003869661891
3 0.001218742344707202
8500 3
1 -0.01200930271542933
2 0.008492245165232948
3 0.002826001631760278
8520 3
1 -0.01096188891118599
2 0.009096320439470951
3 0.004548305258594176
8540 3
1 -0.009922235659352019
2 0.009672087863344281
3  0.00622546914439992
8560 3
1 -0.009021827551819905
2  0.01014617768183346
3 0.007667382056190331
8580 3
1 -0.008347969164265168
2  0.01049445148106454
3 0.008705545106395984
8600 3
1 -0.007955955126133674
2  0.01069226090530284
3 0.009282094388604278
8620 3
1 -0.007826451022435954
2  0.01075249084341889
3 0.009466563074999712
8640 3
1 -0.007884221934371549
2  0.01072856061837957
3 0.009386404818910954
8660 3
1 -0.008066097129527883
2  0.01065549322153947
3 0.009136176608986801
8680 3
1 -0.008340183468788176
2  0.01054842410670975
3 0.008759026817815485
8700 3
1 -0.008683936442802853
2  0.01041713245428566
3 0.008268628549547241
8720 3
1 -0.009082122377223278
2  0.01026987654377987
3  0.00766831068644569
8740 3
1 -0.00952504569498025
2  0.01010935421776304
3 0.006973984722340454
8760 3
1 -0.009997143011199583
2 0.009939624206469766
3 0.006227718347835864
8780 3
1  -0.0104656434801349
2 0.009786970456135968
3  0.00547271108903713
8800 3
1 -0.01089430485295839
2 0.009664635884688355
3 0.004757935513152844
8820 3
1 -0.01127088380410957
2 0.009570127343617063
3  0.00413228630241802
8840 3
1 -0.01157557533175879
2 0.009502219044172033
3 0.003641825356051509
8860 3
1 -0.01177869545143118
2 0.009464642807815782
3 0.003322372891871872
8880 3
1 -0.01185668183167099
2 0.009454545279669713
3  0.00320061473607236
8900 3
1 -0.01178749324453587
2 0.009458371240864683
3 0.003304643729900469
8920 3
1 -0.01154165916243954
2 0.009463320962991961
3 0.003660586025350465
8940 3
1 -0.01109873385159243
2 0.009454861230687506
3 0.004289896415451633
8960 3
1 -0.01046935194853482
2 0.009411953825826824
3 0.005209913006287259
8980 3
1 -0.009683352640297294
2 0.009335801616910722
3 0.006391187181739255
9000 3
1 -0.008778637745067819
2 0.009238847972945496
3  0.00774609025184203
9020 3
1 -0.007831383516445634
2 0.009123683663107229
3 0.009143144096207756
9040 3
1 -0.006940727534934688
2 0.009008409171707754
3  0.01043418379801153
9060 3
1 -0.006167617489955202
2 0.008920762799306203
3  0.01149499166442247
9080 3
1 -0.00558208454627529
2 0.008876403974917402
3  0.01225133352741015
9100 3
1 -0.005269227094407913
2 0.008865510302895618
3   0.0126323912336721
9120 3
1 -0.005265369921234608
2 0.008864190194348698
3  0.01264199985663517
9140 3
1 -0.005610241058478405
2 0.008825824849042707
3  0.01235429840939783
9160 3
1 -0.006342271247970821
2  0.00865173549104048
3  0.01184479867607591
9180 3
1 -0.007426535857053107
2 0.008259481746735409
3  0.01119479429529857
9200 3
1 -0.008692312100831323
2 0.007574728128254105
3  0.01057156343891918
9220 3
1 -0.009974932670045789
2 0.006582812033787189
3  0.01014093929302362
9240 3
1 -0.01113704360936785
2  0.00550464399805306
3 0.009854366817036109
9260 3
1 -0.01203542391176393
2 0.004561228518575877
3 0.009695070876279299
9280 3
1 -0.01259866536776677
2 0.003857612163011837
3 0.009623618600726136
9300 3
1  -0.0128460088378719
2  0.00349474058965793
3 0.009601441732389748
9320 3
1 -0.01279513395981446
2 0.003573781714532043
3 0.009602271164021126
9340 3
1 -0.01243784826921424
2 0.004131709986775256
3 0.009607265920355434
9360 3
1  -0.0117772195656678
2 0.005200524442080745
3 0.009592822218323249
9380 3
1 -0.01080983544709557
2 0.006801841457309443
3 0.009546762398371378
9400 3
1 -0.009548934000862985
2 0.008804361222815249
3 0.009493901914210845
9420 3
1 -0.008129712074192774
2   0.0109336418437298
3 0.009450707700245253
9440 3
1 -0.006766912544735604
2  0.01285125048505442
3 0.009431695125504902
9460 3
1 -0.005642959204573472
2   0.0143340274578394
3 0.009409473953716052
9480 3
1 -0.004911675930224568
2   0.0152474443035282
3 0.009369997668293273
9500 3
1 -0.004598154076171923
2  0.01561770878181656
3 0.009352747266327732
9520 3
1 -0.004643546877544757
2   0.0155691865380938
3 0.009355598068713888
9540 3
1 -0.004956360820586259
2  0.01524363534918249
3 0.009384982179917234
9560 3
1 -0.005449741216851933
2  0.01475985938641089
3 0.009439015791137706
9580 3
1 -0.006056543526193892
2  0.01418921252515815
3 0.009498255556251056
9600 3
1 -0.006731762968599675
2  0.01356679999574983
3 0.009558589904611559
9620 3
1 -0.007427467926613307
2  0.01292723500347237
3  0.00961480640749679
9640 3
1 -0.008108211700807111
2  0.01228542153680978
3 0.009651021396217097
9660 3
1 -0.008758621994469529
2  0.01167182527557542
3 0.009658921802418785
9680 3
1 -0.009355911748599066
2  0.01110422180356818
3 0.009642848947208016
9700 3
1 -0.009859139728093158
2  0.01059285891881734
3 0.009609905479592618
9720 3
1 -0.01025802086846728
2  0.01016940741873285
3 0.009568399290573737
9740 3
1 -0.01055017020008409
2 0.009861862822752032
3 0.009519309478239313
9760 3
1 -0.01071862422549508
2 0.009686261615921232
3 0.009482236118528942
9780 3
1 -0.01074339922894163
2 0.009660701565492147
3 0.009476297655960364
9800 3
1 -0.01059565249945793
2 0.009814429776292988
3  0.00950732730603443
9820 3
1 -0.01023213443831095
2  0.01019404738501506
3 0.009579872697779601
9840 3
1 -0.009581811135688234
2  0.01087405880979952
3 0.009686932265878134
9860 3
1 -0.00855175495737992
2  0.01195288235656711
3 0.009787727385597744
9880 3
1 -0.007084655090295655
2  0.01346880501994652
3 0.009762666541474729
9900 3
1 -0.00522917444001636
2  0.01531131041763079
3 0.009591454909850583
9920 3
1 -0.003219806153436089
2   0.0172548872861733
3 0.009298542550203237
9940 3
1 -0.001400569738894131
2  0.01894856063732897
3 0.008900442788038809
9960 3
1 -7.412778643711704e-05
2  0.02009542865999725
3 0.008482574860654069
9980 3
1 0.0005713762852925797
2    0.020622604383707
3 0.008232596920556112
10000 3
1 0.0004081418442867246
2  0.02049923402864451
3 0.008304938552640806
10020 3
1 -0.0006908684516666597
2   0.0197075506594957
3  0.00882379676066769
10040 3
1 -0.002752890439366773
2  0.01836992608831789
3 0.009867419086215357
10060 3
1 -0.005627482039974652
2  0.01662248697712965
3  0.01133999692541998
10080 3
1 -0.008871904370016725
2  0.01460292905414606
3  0.01297033136239367
10100 3
1 -0.01182982022598988
2  0.01268768394869868
3     0.01444576797065
10120 3
1 -0.01406164200441218
2  0.01116613644356734
3  0.01557482422054957
10140 3
1 -0.01547191389013669
2  0.01012611991484724
3  0.01630025424763426
10160 3
1 -0.01617204921261539
2 0.009582897055355977
3  0.01665645402326277
10180 3
1 -0.01627548538343326
2  0.00950053860065081
3  0.01670827828488264
10200 3
1 -0.01587675234079367
2 0.009858941237240959
3  0.01649944387246105
10220 3
1 -0.01506135789842311
2  0.01066026778329965
3   0.0160613532929732
10240 3
1 -0.01389671224810396
2  0.01187167692726243
3  0.01543746946656199
10260 3
1 -0.01244515966747395
2  0.01343748792139321
3  0.01467274780658689
10280 3
1 -0.01079350587435224
2   0.0152456948891535
3  0.01383025356059919
10300 3
1 -0.00906698290809782
2  0.01715824539688793
3  0.01294365013970999
10320 3
1 -0.007395858481799689
2  0.01901145991248798
3  0.01205992485020069
10340 3
1 -0.00591040281510935
2  0.02064899397769793
3  0.01124590421753169
10360 3
1 -0.004706386128602524
2  0.02193884292264903
3  0.01056278355233786
10380 3
1 -0.003843731304126408
2  0.02281721070773068
3   0.0100580783221984
10400 3
1 -0.003376472823688026
2  0.02328092202409104
3 0.009787720067103933
10420 3
1 -0.003358891809698505
2  0.02329846277936021
3 0.009776949967415405
10440 3
1 -0.003853680415668137
2  0.02281189984805199
3  0.01003527588799979
10460 3
1 -0.004975459097032342
2  0.02169261932499023
3  0.01058792297408662
10480 3
1 -0.00697101349323237
2  0.01964275595152287
3   0.0115240020921874
10500 3
1 -0.01018114897175648
2  0.01627796143794757
3  0.01299063831459168
10520 3
1 -0.01444530770292651
2  0.01180342366746423
3  0.01494223004665418
10540 3
1 -0.01875300227865306
2 0.007356065592353467
3  0.01687908388061032
10560 3
1 -0.02201268715180582
2 0.004019836353257311
3  0.01825584740700403
10580 3
1 -0.02385232888420141
2  0.00216054362349638
3  0.01899700848884756
10600 3
1 -0.02435320115447936
2 0.001665322919146561
3  0.01920329628532924
10620 3
1 -0.02366475987891459
2 0.002317619832156836
3  0.01891476260856839
10640 3
1 -0.02191789524779786
2 0.003948870373311486
3  0.01818901193657174
10660 3
1 -0.01933035966497076
2 0.006351147240824417
3  0.01703284461393384
10680 3
1 -0.01624946660446014
2 0.009122007599196458
3  0.01554209968205145
10700 3
1 -0.01318800407731757
2  0.01183657197301802
3  0.01393546599064388
10720 3
1 -0.01060798364481386
2  0.01416069354090599
3  0.01243844262809723
10740 3
1 -0.008645217664410509
2  0.01598287017543409
3  0.01119294324321674
10760 3
1 -0.007210482069289981
2   0.0173603543848655
3  0.01019074348825466
10780 3
1 -0.006204957801451805
2  0.01838270998558666
3 0.009398860662642505
10800 3
1 -0.005548493845389579
2  0.01910485544076845
3 0.008806983991260342
10820 3
1 -0.005167326036250586
2  0.01955727163649268
3 0.008425098714818446
10840 3
1 -0.005008372811301065
2  0.01976063030757214
3 0.008253177920610533
10860 3
1 -0.005031285377976147
2  0.01972627487855938
3 0.008281124791370775
10880 3
1 -0.005192683054795921
2  0.01946747857016895
3 0.008490547565171092
10900 3
1 -0.005454921749485031
2   0.0189964944133223
3 0.008867964678144435
10920 3
1 -0.00578602683527718
2  0.01832087510222369
3 0.009402237052594131
10940 3
1 -0.006147081297446455
2  0.01747152359552651
3  0.01006457417942785
10960 3
1  -0.0065270396421373
2   0.0165097691061824
3  0.01081074184809427
10980 3
1 -0.006913633433160093
2  0.01546430850292602
3  0.01163220347402705
11000 3
1 -0.007267500836264151
2  0.01433332314818614
3  0.01248535350379365
11020 3
1 -0.007588845592712889
2  0.01315807725710716
3   0.0133256743676915
11040 3
1 -0.007888050720763928
2  0.01203100141513236
3  0.01411122613618554
11060 3
1 -0.008147084706448204
2  0.01100832008811548
3  0.01479285636684136
11080 3
1 -0.00834433219004449
2  0.01014846430697869
3  0.01531190537423477
11100 3
1 -0.008462192270599633
2 0.009594216789283294
3  0.01561047321212605
11120 3
1 -0.008472153448922715
2  0.00954465999138332
3  0.01563693992124016
11140 3
1 -0.008304892073354164
2  0.01025457936378693
3  0.01534003025950259
11160 3
1 -0.007875987676955187
2  0.01198640717316213
3  0.01468792506815175
11180 3
1 -0.007153974496524107
2  0.01482540582176117
3   0.0137373597927537
11200 3
1 -0.006245205051529812
2  0.01846470261960764
3  0.01261922003656712
11220 3
1 -0.005340194914541296
2  0.02217085823752996
3  0.01152170499768479
11240 3
1 -0.004619207165324823
2  0.02528176287607753
3  0.01066814927168958
11260 3
1 -0.004130094791984007
2  0.02748370796709398
3  0.01012128685623281
11280 3
1 -0.003872482962631096
2  0.02871853661127233
3 0.009850649954128432
11300 3
1 -0.003811322284860807
2   0.0290435359797705
3 0.009791170799547277
11320 3
1 -0.003888567039476154
2  0.02854569497197801
3  0.00984608517578911
11340 3
1 -0.004066975799050354
2  0.02732203487123908
3 0.009929528519080577
11360 3
1 -0.00429486988265948
2  0.02549745015455596
3  0.00991018146217737
11380 3
1 -0.004490004070984988
2  0.02323822775598394
3 0.009596752218603122
11400 3
1 -0.004600127593823888
2   0.0207540788517484
3 0.008994572987487626
11420 3
1 -0.004622857431336946
2  0.01829909357656057
3  0.00821630912399085
11440 3
1 -0.00457431079308801
2  0.01615958679348939
3  0.00734310625155743
11460 3
1 -0.004497734835737788
2  0.01454083767365422
3 0.006479514307352829
11480 3
1 -0.004424406466799091
2  0.01350799000731495
3 0.005816207669856688
11500 3
1 -0.004383906022972894
2  0.01303619803874412
3 0.005483429799619355
11520 3
1 -0.004387791359728332
2  0.01308846259776342
3 0.005526742635628246
11540 3
1 -0.004422806720810968
2  0.01358731715707417
3 0.005955960664488558
11560 3
1 -0.004473859516499701
2   0.0144450293171694
3 0.006756361733691429
11580 3
