# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 0.241553
3 0.198511
1785950 3
1 0.135929
2 0.229981
3 0.210337
1786000 3
1 0.137603
2 0.233312
3 0.233297
1786050 3
1 0.122248
2 0.249565
3 0.232928
1786100 3
1 0.108065
2 0.258529
3 0.215263
1786150 3
1 0.119714
2 0.244402
3 0.197691
1786200 3
1 0.134942
2 0.231988
3 0.207822
1786250 3
1 0.139153
2 0.231731
3 0.230546
1786300 3
1 0.124071
2 0.247385
3 0.232694
1786350 3
1 0.109549
2 0.256997
3 0.215998
1786400 3
1 0.119081
2 0.245514
3 0.195776
1786450 3
1 0.133624
2 0.233602
3 0.204388
1786500 3
1 0.140596
2 0.231107
3 0.226682
1786550 3
1 0.125864
2 0.246314
3 0.2327
1786600 3
1 0.111177
2 0.255802
3 0.217698
1786650 3
1 0.117107
2 0.246936
3 0.196264
1786700 3
1 0.131305
2 0.235199
3 0.203336
1786750 3
1 0.140805
2 0.231221
3 0.224832
1786800 3
1 0.127483
2 0.245699
3 0.234595
1786850 3
1 0.113492
2 0.255219
3 0.220694
1786900 3
1 0.116701
2 0.248822
3 0.197624
1786950 3
1 0.130124
2 0.2376
3 0.2021
1787000 3
1 0.140455
2 0.233076
3 0.222304
1787050 3
1 0.128133
2 0.247302
3 0.235129
1787100 3
1 0.114803
2 0.256886
3 0.222372
1787150 3
1 0.115206
2 0.251925
3 0.199113
1787200 3
1 0.128435
2 0.240363
3 0.201175
1787250 3
1 0.139983
2 0.234599
3 0.219835
1787300 3
1 0.129006
2 0.248154
3 0.235697
1787350 3
1 0.11544
2 0.258067
3 0.224111
1787400 3
1 0.113424
2 0.255373
3 0.200976
1787450 3
1 0.126892
2 0.243126
3 0.200804
1787500 3
1 0.139675
2 0.235349
3 0.218206
1787550 3
1 0.129197
2 0.247258
3 0.237288
1787600 3
1 0.114822
2 0.25788
3 0.226723
1787650 3
1 0.109828
2 0.258081
3 0.203552
1787700 3
1 0.123945
2 0.245349
3 0.199564
1787750 3
1 0.138292
2 0.236411
3 0.21485
1787800 3
1 0.130843
2 0.246444
3 0.235544
1787850 3
1 0.117198
2 0.257313
3 0.226869
1787900 3
1 0.109984
2 0.259519
3 0.204974
1787950 3
1 0.123153
2 0.246782
3 0.197724
1788000 3
1 0.137253
2 0.23737
3 0.210957
1788050 3
1 0.13096
2 0.245237
3 0.233125
1788100 3
1 0.117256
2 0.256132
3 0.226241
1788150 3
1 0.107609
2 0.26085
3 0.206579
1788200 3
1 0.119854
2 0.248615
3 0.196072
1788250 3
1 0.133933
2 0.238592
3 0.208593
1788300 3
1 0.130699
2 0.244209
3 0.231487
1788350 3
1 0.11787
2 0.255453
3 0.226794
1788400 3
1 0.106851
2 0.262431
3 0.208366
1788450 3
1 0.118711
2 0.251049
3 0.194952
1788500 3
1 0.132083
2 0.24066
3 0.207195
1788550 3
1 0.131593
2 0.243835
3 0.230979
1788600 3
1 0.119221
2 0.255194
3 0.229483
1788650 3
1 0.106705
2 0.263315
3 0.211982
1788700 3
1 0.117174
2 0.253119
3 0.195598
1788750 3
1 0.129534
2 0.242859
3 0.207145
1788800 3
1 0.131909
2 0.243034
3 0.230634
1788850 3
1 0.119198
2 0.254515
3 0.230778
1788900 3
1 0.10561
2 0.263125
3 0.213795
1788950 3
1 0.115279
2 0.253947
3 0.194454
1789000 3
1 0.12723
2 0.243551
3 0.204289
1789050 3
1 0.132097
2 0.241668
3 0.227295
1789100 3
1 0.119223
2 0.254009
3 0.230243
1789150 3
1 0.105761
2 0.263864
3 0.214729
1789200 3
1 0.113705
2 0.256575
3 0.193672
1789250 3
1 0.12514
2 0.245907
3 0.202227
1789300 3
1 0.132155
2 0.24158
3 0.224333
1789350 3
1 0.118836
2 0.254
3 0.230596
1789400 3
1 0.105349
2 0.263669
3 0.216506
1789450 3
1 0.111204
2 0.258238
3 0.194458
1789500 3
1 0.122357
2 0.246279
3 0.201575
1789550 3
1 0.131583
2 0.240181
3 0.222572
1789600 3
1 0.11884
2 0.252008
3 0.23209
1789650 3
1 0.106093
2 0.261904
3 0.219218
1789700 3
1 0.110005
2 0.258789
3 0.196406
1789750 3
1 0.121879
2 0.246989
3 0.201821
1789800 3
1 0.133415
2 0.240221
3 0.220598
1789850 3
1 0.12043
2 0.251424
3 0.232906
1789900 3
1 0.107437
2 0.261344
3 0.220548
1789950 3
1 0.108237
2 0.259309
3 0.197102
1790000 3
1 0.120126
2 0.247488
3 0.200182
1790050 3
1 0.133439
2 0.239855
3 0.217814
1790100 3
1 0.120955
2 0.25044
3 0.234059
1790150 3
1 0.108534
2 0.260291
3 0.222163
1790200 3
1 0.106724
2 0.260773
3 0.198789
1790250 3
1 0.118583
2 0.250202
3 0.198004
1790300 3
1 0.132211
2 0.242324
3 0.214173
1790350 3
1 0.120009
2 0.252145
3 0.233507
1790400 3
1 0.108096
2 0.261819
3 0.222887
1790450 3
1 0.103361
2 0.263897
3 0.199952
1790500 3
1 0.115806
2 0.252102
3 0.19569
1790550 3
1 0.129325
2 0.243461
3 0.210262
1790600 3
1 0.118716
2 0.251788
3 0.232343
1790650 3
1 0.107419
2 0.261096
3 0.222793
1790700 3
1 0.101485
2 0.264558
3 0.201482
1790750 3
1 0.115675
2 0.251535
3 0.194103
1790800 3
1 0.129692
2 0.243289
3 0.208036
1790850 3
1 0.121785
2 0.250377
3 0.231243
1790900 3
1 0.110169
2 0.260822
3 0.223015
1790950 3
1 0.102013
2 0.265763
3 0.203993
1791000 3
1 0.116034
2 0.252644
3 0.193331
1791050 3
1 0.129562
2 0.244227
3 0.207104
1791100 3
1 0.123586
2 0.248707
3 0.230289
1791150 3
1 0.111259
2 0.260119
3 0.223099
1791200 3
1 0.1008
2 0.266175
3 0.205277
1791250 3
1 0.114302
2 0.253712
3 0.191454
1791300 3
1 0.1271
2 0.244851
3 0.206166
1791350 3
1 0.123605
2 0.246273
3 0.229119
1791400 3
1 0.110413
2 0.258202
3 0.225373
1791450 3
1 0.0988111
2 0.265771
3 0.208197
1791500 3
1 0.112328
2 0.254897
3 0.19143
1791550 3
1 0.124919
2 0.245869
3 0.205546
1791600 3
1 0.124262
2 0.244715
3 0.227329
1791650 3
1 0.110914
2 0.257368
3 0.226812
1791700 3
1 0.0984101
2 0.264848
3 0.210765
1791750 3
1 0.111696
2 0.255079
3 0.191702
1791800 3
1 0.123852
2 0.245837
3 0.204707
1791850 3
1 0.126632
2 0.243443
3 0.225533
1791900 3
1 0.113342
2 0.257548
3 0.228463
1791950 3
1 0.10108
2 0.264437
3 0.212369
1792000 3
1 0.113265
2 0.256181
3 0.191574
1792050 3
1 0.124376
2 0.246104
3 0.203086
1792100 3
1 0.129562
2 0.242524
3 0.223244
1792150 3
1 0.11516
2 0.257733
3 0.230075
1792200 3
1 0.102362
2 0.264484
3 0.214714
1792250 3
1 0.112553
2 0.258155
3 0.192723
1792300 3
1 0.123466
2 0.246702
3 0.202808
1792350 3
1 0.131415
2 0.241083
3 0.222418
1792400 3
1 0.116711
2 0.255535
3 0.232887
1792450 3
1 0.103941
2 0.262586
3 0.217602
1792500 3
1 0.112159
2 0.25908
3 0.194769
1792550 3
1 0.123799
2 0.24736
3 0.202546
1792600 3
1 0.133943
2 0.241298
3 0.220804
1792650 3
1 0.117967
2 0.25432
3 0.234582
1792700 3
1 0.10503
2 0.260919
3 0.219169
1792750 3
1 0.1102
2 0.260233
3 0.197124
1792800 3
1 0.122195
2 0.247868
3 0.202157
1792850 3
1 0.134588
2 0.241858
3 0.219615
1792900 3
1 0.118883
2 0.25359
3 0.236022
1792950 3
1 0.107208
2 0.260843
3 0.220469
1793000 3
1 0.109114
2 0.262318
3 0.199038
1793050 3
1 0.121587
2 0.248472
3 0.200493
1793100 3
1 0.134851
2 0.24213
3 0.217294
1793150 3
1 0.119767
2 0.252358
3 0.235941
1793200 3
1 0.109477
2 0.2607
3 0.221212
1793250 3
1 0.108384
2 0.264348
3 0.199621
1793300 3
1 0.122238
2 0.249972
3 0.19718
1793350 3
1 0.135995
2 0.243542
3 0.213873
1793400 3
1 0.121985
2 0.251401
3 0.234881
1793450 3
1 0.111692
2 0.260779
3 0.221061
1793500 3
1 0.1067
2 0.266213
3 0.2006
1793550 3
1 0.121033
2 0.251767
3 0.194048
1793600 3
1 0.13365
2 0.244595
3 0.211306
1793650 3
1 0.121629
2 0.249629
3 0.233532
1793700 3
1 0.110841
2 0.259838
3 0.222036
1793750 3
1 0.103049
2 0.266579
3 0.202701
1793800 3
1 0.118393
2 0.253092
3 0.192995
1793850 3
1 0.131343
2 0.246189
3 0.21066
1793900 3
1 0.121933
2 0.248164
3 0.233469
1793950 3
1 0.110402
2 0.259417
3 0.224589
1794000 3
1 0.100561
2 0.266928
3 0.206473
1794050 3
1 0.116844
2 0.254319
3 0.193767
1794100 3
1 0.130044
2 0.247337
3 0.210971
1794150 3
1 0.123399
2 0.246905
3 0.233172
1794200 3
1 0.111114
2 0.259588
3 0.226597
1794250 3
1 0.0997649
2 0.267353
3 0.2085
1794300 3
1 0.11678
2 0.255818
3 0.192796
1794350 3
1 0.129035
2 0.248495
3 0.209585
1794400 3
1 0.12611
2 0.245375
3 0.231554
1794450 3
1 0.11287
2 0.25939
3 0.227729
1794500 3
1 0.100338
2 0.266781
3 0.209762
1794550 3
1 0.116629
2 0.25675
3 0.191356
1794600 3
1 0.127661
2 0.247629
3 0.208125
1794650 3
1 0.127796
2 0.242396
3 0.229836
1794700 3
1 0.113
2 0.257539
3 0.230156
1794750 3
1 0.0989475
2 0.265387
3 0.211752
1794800 3
1 0.113623
2 0.258402
3 0.191364
1794850 3
1 0.124657
2 0.247922
3 0.206554
1794900 3
1 0.128752
2 0.240775
3 0.227846
1794950 3
1 0.11272
2 0.255439
3 0.232009
1795000 3
1 0.0979558
2 0.263288
3 0.212672
1795050 3
1 0.109992
2 0.26
3 0.1904
1795100 3
1 0.121168
2 0.248748
3 0.203571
1795150 3
1 0.129244
2 0.240853
3 0.224762
1795200 3
1 0.112331
2 0.254374
3 0.233085
1795250 3
1 0.097776
2 0.261804
3 0.21343
1795300 3
1 0.106914
2 0.260746
3 0.189819
1795350 3
1 0.118958
2 0.247686
3 0.200719
1795400 3
1 0.129948
2 0.239245
3 0.221891
1795450 3
1 0.112652
2 0.251116
3 0.234924
1795500 3
1 0.0996468
2 0.259591
3 0.215877
1795550 3
1 0.106023
2 0.26152
3 0.192873
1795600 3
1 0.118865
2 0.247919
3 0.200664
1795650 3
1 0.131284
2 0.239616
3 0.220694
1795700 3
1 0.113957
2 0.250066
3 0.236196
1795750 3
1 0.102248
2 0.259016
3 0.217342
1795800 3
1 0.104213
2 0.263385
3 0.194781
1795850 3
1 0.117712
2 0.249248
3 0.198793
1795900 3
1 0.130745
2 0.241739
3 0.218617
1795950 3
1 0.114629
2 0.250086
3 0.236948
1796000 3
1 0.104284
2 0.259522
3 0.219898
1796050 3
1 0.102902
2 0.266025
3 0.198286
1796100 3
1 0.117698
2 0.251956
3 0.198009
1796150 3
1 0.130512
2 0.245526
3 0.217433
1796200 3
1 0.116239
2 0.250456
3 0.237989
1796250 3
1 0.105714
2 0.260456
3 0.222484
1796300 3
1 0.101535
2 0.267925
3 0.201615
1796350 3
1 0.11777
2 0.254333
3 0.196642
1796400 3
1 0.130965
2 0.248436
3 0.216694
1796450 3
1 0.119754
2 0.250461
3 0.238692
1796500 3
1 0.108601
2 0.261408
3 0.226022
1796550 3
1 0.101581
2 0.269048
3 0.205613
1796600 3
1 0.118758
2 0.256121
3 0.195861
1796650 3
1 0.131589
2 0.25015
3 0.215326
1796700 3
1 0.123415
2 0.249472
3 0.23853
1796750 3
1 0.111253
2 0.261245
3 0.229568
1796800 3
1 0.10141
2 0.268153
3 0.209624
1796850 3
1 0.118729
2 0.25638
3 0.195386
1796900 3
1 0.130639
2 0.250615
3 0.214242
1796950 3
1 0.125405
2 0.247851
3 0.237522
1797000 3
1 0.111361
2 0.260662
3 0.232432
1797050 3
1 0.0998341
2 0.266704
3 0.212623
1797100 3
1 0.116664
2 0.256936
3 0.195036
1797150 3
1 0.128381
2 0.251152
3 0.21329
1797200 3
1 0.126875
2 0.247806
3 0.236722
1797250 3
1 0.112651
2 0.261714
3 0.236105
1797300 3
1 0.100197
2 0.265899
3 0.215659
1797350 3
1 0.1163
2 0.257606
3 0.195005
1797400 3
1 0.127842
2 0.25046
3 0.211075
1797450 3
1 0.129246
2 0.246434
3 0.233233
1797500 3
1 0.112543
2 0.260494
3 0.236358
1797550 3
1 0.0982462
2 0.263925
3 0.215107
1797600 3
1 0.112042
2 0.257802
3 0.193395
1797650 3
1 0.124575
2 0.249474
3 0.207811
1797700 3
1 0.129616
2 0.245427
3 0.230673
1797750 3
1 0.111844
2 0.260255
3 0.238102
1797800 3
1 0.0971575
2 0.263862
3 0.216897
1797850 3
1 0.10766
2 0.259523
3 0.193586
1797900 3
1 0.120507
2 0.248896
3 0.205346
1797950 3
1 0.127869
2 0.244545
3 0.227708
1798000 3
1 0.110732
2 0.259059
3 0.238521
1798050 3
1 0.0967746
2 0.262686
3 0.217399
1798100 3
1 0.105096
2 0.260335
3 0.193298
1798150 3
1 0.118523
2 0.247935
3 0.202165
1798200 3
1 0.128468
2 0.243261
3 0.223623
1798250 3
1 0.111022
2 0.256928
3 0.23835
1798300 3
1 0.0975342
2 0.26121
3 0.218441
1798350 3
1 0.102795
2 0.261675
3 0.195548
1798400 3
1 0.116737
2 0.247876
3 0.200894
1798450 3
1 0.12924
2 0.243607
3 0.222814
1798500 3
1 0.112601
2 0.255018
3 0.240843
1798550 3
1 0.100102
2 0.260051
3 0.22241
1798600 3
1 0.101679
2 0.262746
3 0.198791
1798650 3
1 0.116753
2 0.248573
3 0.198756
1798700 3
1 0.130762
2 0.245371
3 0.220653
1798750 3
1 0.114815
2 0.255255
3 0.241515
1798800 3
1 0.102521
2 0.261654
3 0.225672
1798850 3
1 0.0997146
2 0.265419
3 0.202558
1798900 3
1 0.11595
2 0.25
3 0.198484
1798950 3
1 0.130536
2 0.24735
3 0.219974
1799000 3
1 0.117129
2 0.253998
3 0.241519
1799050 3
1 0.10571
2 0.26173
3 0.228216
1799100 3
1 0.0996303
2 0.265933
3 0.205775
1799150 3
1 0.116539
2 0.249981
3 0.198126
1799200 3
1 0.130275
2 0.247858
3 0.218364
1799250 3
1 0.119174
2 0.251967
3 0.240316
1799300 3
1 0.107407
2 0.262786
3 0.229652
1799350 3
1 0.0986193
2 0.267047
3 0.207307
1799400 3
1 0.115738
2 0.250932
3 0.195683
1799450 3
1 0.128727
2 0.24761
3 0.215619
1799500 3
1 0.120369
2 0.249052
3 0.239069
1799550 3
1 0.108068
2 0.261691
3 0.231931
1799600 3
1 0.097312
2 0.265921
3 0.209731
1799650 3
1 0.114065
2 0.251162
3 0.194488
1799700 3
1 0.126475
2 0.247346
3 0.212664
1799750 3
1 0.121335
2 0.246199
3 0.236243
1799800 3
1 0.108843
2 0.260918
3 0.232808
1799850 3
1 0.0962353
2 0.2644
3 0.211231
1799900 3
1 0.112538
2 0.251309
3 0.193096
1799950 3
1 0.124059
2 0.2459
3 0.209262
1800000 3
1 0.122262
2 0.243248
3 0.232901
1800050 3
1 0.108533
2 0.259983
3 0.233286
1800100 3
1 0.0949306
2 0.26323
3 0.212573
1800150 3
1 0.110677
2 0.252552
3 0.192418
1800200 3
1 0.122042
2 0.245501
3 0.206976
1800250 3
1 0.124938
2 0.242291
3 0.229844
1800300 3
1 0.111031
2 0.260174
3 0.234601
1800350 3
1 0.0975295
2 0.263163
3 0.214423
1800400 3
1 0.110988
2 0.255617
3 0.193514
1800450 3
1 0.120877
2 0.246833
3 0.20584
1800500 3
1 0.127921
2 0.242864
3 0.228195
1800550 3
1 0.113143
2 0.26054
3 0.236069
1800600 3
1 0.0998825
2 0.262255
3 0.21682
1800650 3
1 0.109849
2 0.256768
3 0.195125
1800700 3
1 0.119718
2 0.245027
3 0.203673
1800750 3
1 0.129591
2 0.240818
3 0.225441
1800800 3
1 0.113583
2 0.257552
3 0.23676
1800850 3
1 0.101404
2 0.260473
3 0.219081
1800900 3
1 0.107293
2 0.258381
3 0.196949
1800950 3
1 0.117876
2 0.244714
3 0.201615
1801000 3
1 0.129586
2 0.241023
3 0.222323
1801050 3
1 0.113658
2 0.256053
3 0.236282
1801100 3
1 0.102968
2 0.25956
3 0.220371
1801150 3
1 0.105502
2 0.260026
3 0.198482
1801200 3
1 0.11716
2 0.245028
3 0.200299
1801250 3
1 0.129515
2 0.241751
3 0.220102
1801300 3
1 0.114239
2 0.255206
3 0.236393
1801350 3
1 0.104936
2 0.260528
3 0.222156
1801400 3
1 0.10417
2 0.262413
3 0.200782
1801450 3
1 0.117687
2 0.245478
3 0.199179
1801500 3
1 0.130102
2 0.241993
3 0.218425
1801550 3
1 0.116529
2 0.252565
3 0.236309
1801600 3
1 0.108068
2 0.259822
3 0.223739
1801650 3
1 0.104003
2 0.263057
3 0.202884
1801700 3
1 0.118858
2 0.244778
3 0.19788
1801750 3
1 0.130961
2 0.24143
3 0.216696
1801800 3
1 0.119638
2 0.249416
3 0.23522
1801850 3
1 0.110903
2 0.260102
3 0.224571
1801900 3
1 0.103915
2 0.264201
3 0.203909
1801950 3
1 0.119885
2 0.245363
3 0.196208
1802000 3
1 0.130907
2 0.241116
3 0.214624
1802050 3
1 0.122517
2 0.245589
3 0.234277
1802100 3
1 0.113087
2 0.258546
3 0.227366
1802150 3
1 0.103076
2 0.263486
3 0.206342
1802200 3
1 0.118548
2 0.245449
3 0.195443
1802250 3
1 0.128547
2 0.241057
3 0.212261
1802300 3
1 0.123479
2 0.241935
3 0.232547
1802350 3
1 0.113404
2 0.257168
3 0.228557
1802400 3
1 0.101712
2 0.261279
3 0.20821
1802450 3
1 0.117268
2 0.244474
3 0.194728
1802500 3
1 0.126709
2 0.238384
3 0.209547
1802550 3
1 0.125607
2 0.237137
3 0.22991
1802600 3
1 0.114477
2 0.254734
3 0.229681
1802650 3
1 0.102299
2 0.258787
3 0.210926
1802700 3
1 0.116642
2 0.244827
3 0.195567
1802750 3
1 0.124809
2 0.237724
3 0.208118
1802800 3
1 0.126826
2 0.235239
3 0.227583
1802850 3
1 0.114552
2 0.254713
3 0.229763
1802900 3
1 0.102458
2 0.258208
3 0.211739
1802950 3
1 0.114912
2 0.248305
3 0.195549
1803000 3
1 0.122404
2 0.239417
3 0.206356
1803050 3
1 0.127236
2 0.235746
3 0.225193
1803100 3
1 0.113908
2 0.254963
3 0.229461
1803150 3
1 0.101718
2 0.257882
3 0.212364
1803200 3
1 0.11178
2 0.250818
3 0.195082
1803250 3
1 0.119002
2 0.239325
3 0.203982
1803300 3
1 0.126907
2 0.235122
3 0.222171
1803350 3
1 0.113916
2 0.25413
3 0.229559
1803400 3
1 0.103642
2 0.257917
3 0.213921
1803450 3
1 0.111028
2 0.253829
3 0.19574
1803500 3
1 0.119117
2 0.239285
3 0.201553
1803550 3
1 0.128758
2 0.234675
3 0.219325
1803600 3
1 0.11571
2 0.252408
3 0.229897
1803650 3
1 0.106541
2 0.256875
3 0.215792
1803700 3
1 0.110621
2 0.255938
3 0.19749
1803750 3
1 0.11923
2 0.238952
3 0.199773
1803800 3
1 0.129218
2 0.234863
3 0.217377
1803850 3
1 0.116044
2 0.250654
3 0.230222
1803900 3
1 0.108111
2 0.256728
3 0.217694
1803950 3
1 0.109145
2 0.257975
3 0.198982
1804000 3
1 0.118631
2 0.239176
3 0.198006
1804050 3
1 0.129435
2 0.235689
3 0.214587
1804100 3
1 0.117395
2 0.248609
3 0.22864
1804150 3
1 0.110934
2 0.257054
3 0.217741
1804200 3
1 0.109987
2 0.260234
3 0.199436
1804250 3
1 0.120303
2 0.240783
3 0.19623
1804300 3
1 0.130643
2 0.237478
3 0.212291
1804350 3
1 0.118917
2 0.247146
3 0.226862
1804400 3
1 0.112617
2 0.257654
3 0.21695
1804450 3
1 0.108912
2 0.261184
3 0.198901
1804500 3
1 0.120345
2 0.241986
3 0.193787
1804550 3
1 0.130348
2 0.23902
3 0.210163
1804600 3
1 0.119694
2 0.245907
3 0.225959
1804650 3
1 0.113917
2 0.258638
3 0.217941
1804700 3
1 0.107649
2 0.262018
3 0.199946
1804750 3
1 0.120229
2 0.2433
3 0.192404
1804800 3
1 0.128403
2 0.23929
3 0.208142
1804850 3
1 0.120115
2 0.242851
3 0.225209
1804900 3
1 0.113845
2 0.257418
3 0.220078
1804950 3
1 0.105808
2 0.260232
3 0.202437
1805000 3
1 0.119581
2 0.24358
3 0.192649
1805050 3
1 0.127205
2 0.238601
3 0.207563
1805100 3
1 0.122218
2 0.240145
3 0.226024
1805150 3
1 0.114914
2 0.256361
3 0.223583
1805200 3
1 0.104895
2 0.259278
3 0.205375
1805250 3
1 0.118994
2 0.244646
3 0.192149
1805300 3
1 0.125873
2 0.23859
3 0.205319
1805350 3
1 0.12467
2 0.238007
3 0.223426
1805400 3
1 0.116245
2 0.25552
3 0.224243
1805450 3
1 0.105267
2 0.257947
3 0.206277
1805500 3
1 0.117904
2 0.246361
3 0.191793
1805550 3
1 0.122874
2 0.238878
3 0.20247
1805600 3
1 0.124471
2 0.237213
3 0.221115
1805650 3
1 0.114261
2 0.256229
3 0.22509
1805700 3
1 0.104382
2 0.258773
3 0.207765
1805750 3
1 0.115902
2 0.250601
3 0.192636
1805800 3
1 0.120925
2 0.240517
3 0.200992
1805850 3
1 0.125878
2 0.237931
3 0.21986
1805900 3
1 0.114407
2 0.25694
3 0.226133
1805950 3
1 0.105519
2 0.259656
3 0.210307
1806000 3
1 0.114999
2 0.253796
3 0.194639
1806050 3
1 0.121091
2 0.240599
3 0.200677
1806100 3
1 0.128796
2 0.237942
3 0.219534
1806150 3
1 0.115756
2 0.255662
3 0.228002
1806200 3
1 0.106784
2 0.258387
3 0.21339
1806250 3
1 0.112742
2 0.254711
3 0.196914
1806300 3
1 0.118919
2 0.239019
3 0.200236
1806350 3
1 0.128409
2 0.237196
3 0.218241
1806400 3
1 0.114447
2 0.253363
3 0.227702
1806450 3
1 0.107259
2 0.25835
3 0.21445
1806500 3
1 0.110266
2 0.256972
3 0.197371
1806550 3
1 0.118585
2 0.239956
3 0.198257
1806600 3
1 0.129022
2 0.238274
3 0.215864
1806650 3
1 0.114559
2 0.251492
3 0.227365
1806700 3
1 0.108656
2 0.257623
3 0.215991
1806750 3
1 0.108718
2 0.257199
3 0.198463
1806800 3
1 0.118653
2 0.239204
3 0.196964
1806850 3
1 0.129351
2 0.238376
3 0.213874
1806900 3
1 0.115237
2 0.24964
3 0.227382
1806950 3
1 0.109652
2 0.257692
3 0.218206
1807000 3
1 0.106893
2 0.258128
3 0.200559
1807050 3
1 0.118982
2 0.239679
3 0.197443
1807100 3
1 0.129116
2 0.23857
3 0.213266
1807150 3
1 0.116172
2 0.24671
3 0.228298
1807200 3
1 0.110664
2 0.256928
3 0.22043
1807250 3
1 0.104535
2 0.257244
3 0.202817
1807300 3
1 0.117735
2 0.239162
3 0.197369
1807350 3
1 0.126254
2 0.237616
3 0.211805
1807400 3
1 0.115854
2 0.243251
3 0.228065
1807450 3
1 0.110617
2 0.256577
3 0.222572
1807500 3
1 0.102335
2 0.256685
3 0.206138
1807550 3
1 0.116876
2 0.239877
3 0.198396
1807600 3
1 0.123966
2 0.238087
3 0.211479
1807650 3
1 0.117137
2 0.241585
3 0.228075
1807700 3
1 0.111344
2 0.256794
3 0.224353
1807750 3
1 0.101623
2 0.255982
3 0.208963
1807800 3
1 0.116408
2 0.240542
3 0.198682
1807850 3
1 0.12197
2 0.236456
3 0.210779
1807900 3
1 0.118559
2 0.238445
3 0.227558
1807950 3
1 0.111456
2 0.256063
3 0.226524
1808000 3
1 0.101007
2 0.254805
3 0.211196
1808050 3
1 0.116182
2 0.240993
3 0.198335
1808100 3
1 0.120397
2 0.234488
3 0.208835
1808150 3
1 0.121445
2 0.235078
3 0.225745
1808200 3
1 0.112648
2 0.254423
3 0.22765
1808250 3
1 0.102474
2 0.253828
3 0.212622
1808300 3
1 0.116227
2 0.243601
3 0.197026
1808350 3
1 0.11954
2 0.235677
3 0.206031
1808400 3
1 0.123513
2 0.235636
3 0.222742
1808450 3
1 0.112428
2 0.254523
3 0.227694
1808500 3
1 0.102449
2 0.253524
3 0.213173
1808550 3
1 0.114013
2 0.245755
3 0.196818
1808600 3
1 0.117651
2 0.235053
3 0.204075
1808650 3
1 0.125039
2 0.235557
3 0.220826
1808700 3
1 0.11239
2 0.253685
3 0.228885
1808750 3
1 0.103834
2 0.253051
3 0.215111
1808800 3
1 0.113094
2 0.247034
3 0.197646
1808850 3
1 0.117565
2 0.2334
3 0.202902
1808900 3
1 0.12763
2 0.234371
3 0.218857
1808950 3
1 0.112882
2 0.251652
3 0.228865
1809000 3
1 0.105419
2 0.252598
3 0.21577
1809050 3
1 0.111502
2 0.24797
3 0.198746
1809100 3
1 0.118348
2 0.232086
3 0.202482
1809150 3
1 0.13015
2 0.233992
3 0.21834
1809200 3
1 0.114523
2 0.250107
3 0.23048
1809250 3
1 0.108082
2 0.253702
3 0.217439
1809300 3
1 0.109898
2 0.25119
3 0.200092
1809350 3
1 0.118207
2 0.234401
3 0.201379
1809400 3
1 0.129946
2 0.236504
3 0.21705
1809450 3
1 0.114473
2 0.250457
3 0.231403
1809500 3
1 0.108464
2 0.256018
3 0.219196
1809550 3
1 0.106749
2 0.254085
3 0.201924
1809600 3
1 0.116968
2 0.236094
3 0.200488
1809650 3
1 0.128771
2 0.238529
3 0.215725
1809700 3
1 0.114609
2 0.250823
3 0.231227
1809750 3
1 0.109681
2 0.258745
3 0.220254
1809800 3
1 0.104271
2 0.257062
3 0.203516
1809850 3
1 0.116182
2 0.237071
3 0.198766
1809900 3
1 0.127008
2 0.238451
3 0.213431
1809950 3
1 0.114773
2 0.247893
3 0.230804
1810000 3
1 0.110402
2 0.259128
3 0.222361
1810050 3
1 0.102544
2 0.257716
3 0.206862
1810100 3
1 0.116591
2 0.237975
3 0.199796
1810150 3
1 0.125763
2 0.238122
3 0.214387
1810200 3
1 0.115398
2 0.245522
3 0.232146
1810250 3
1 0.109292
2 0.260092
3 0.225155
1810300 3
1 0.0987292
2 0.25878
3 0.210021
1810350 3
1 0.114673
2 0.240296
3 0.200584
1810400 3
1 0.122944
2 0.238954
3 0.21451
1810450 3
1 0.116522
2 0.244062
3 0.231606
1810500 3
1 0.109587
2 0.259658
3 0.22557
1810550 3
1 0.0982096
2 0.257681
3 0.21092
1810600 3
1 0.116002
2 0.24144
3 0.199211
1810650 3
1 0.123232
2 0.239901
3 0.212323
1810700 3
1 0.120757
2 0.244259
3 0.228418
1810750 3
1 0.112504
2 0.262006
3 0.22523
1810800 3
1 0.10058
2 0.259901
3 0.211228
1810850 3
1 0.118137
2 0.245664
3 0.197358
1810900 3
1 0.124068
2 0.241522
3 0.209415
1810950 3
1 0.125233
2 0.243294
3 0.225051
1811000 3
1 0.114225
2 0.261077
3 0.225535
1811050 3
1 0.101233
2 0.258035
3 0.212621
1811100 3
1 0.116461
2 0.246411
3 0.197538
1811150 3
1 0.121155
2 0.240567
3 0.207971
1811200 3
1 0.125815
2 0.242285
3 0.223035
1811250 3
1 0.112846
2 0.260492
3 0.227156
1811300 3
1 0.100947
2 0.257277
3 0.2149
1811350 3
1 0.114485
2 0.248268
3 0.199234
1811400 3
1 0.118711
2 0.240635
3 0.207404
1811450 3
1 0.126456
2 0.242911
3 0.220798
1811500 3
1 0.111721
2 0.260792
3 0.227424
1811550 3
1 0.101675
2 0.257749
3 0.215485
1811600 3
1 0.112817
2 0.250994
3 0.198988
1811650 3
1 0.118073
2 0.240277
3 0.20568
1811700 3
1 0.127548
