# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3  0.04801689492207117
94320 3
1 0.007599894933870033
2 -0.02407888142500925
3  0.04911463966456964
94340 3
1 0.007691207352268137
2 -0.02402775234025167
3   0.0497291578830179
94360 3
1 0.007696539494936872
2 -0.02402439516519639
3  0.04976404461954953
94380 3
1 0.007621251947739438
2 -0.02403727090764241
3  0.04915497538996405
94400 3
1 0.007470638113002082
2 -0.02402713220436503
3  0.04789016888194819
94420 3
1 0.007247143836139003
2 -0.02397276367903833
3  0.04601410330732225
94440 3
1 0.006977888051871162
2 -0.02386600109544235
3  0.04363178180217364
94460 3
1 0.006708527893430016
2 -0.02367967374464497
3  0.04090538086390083
94480 3
1 0.006455162162101402
2 -0.02337292761364385
3  0.03802763149962995
94500 3
1 0.006238911029882388
2  -0.0229515257870605
3  0.03523979426034174
94520 3
1 0.006078167591438088
2 -0.02246641342695632
3  0.03280413056810705
94540 3
1 0.005965299444154581
2 -0.02197976565523785
3  0.03092475341617096
94560 3
1 0.005897225286958019
2 -0.02159979402543222
3  0.02974829817481783
94580 3
1 0.005874096827596986
2 -0.02147629880006008
3  0.02941307213499478
94600 3
1 0.005930194039160952
2 -0.02177567962812343
3  0.03007521559505832
94620 3
1 0.006081454597820724
2  -0.0227162515796504
3  0.03194098429504155
94640 3
1 0.006342054046346135
2 -0.02449329761773189
3  0.03522636829255887
94660 3
1 0.006737849860424916
2 -0.02717895568603801
3    0.039891693043967
94680 3
1 0.007246570532531749
2 -0.03060011554724795
3  0.04543853682074506
94700 3
1 0.007792110323517676
2 -0.03416359274500635
3  0.05092927665704394
94720 3
1 0.008244168900326088
2 -0.03720814969523722
3  0.05539868000372739
94740 3
1  0.00855968380218286
2 -0.03933469270300449
3  0.05839556993651307
94760 3
1 0.008726823814971141
2 -0.04040820354483188
3  0.05984263024302816
94780 3
1 0.008725457285223115
2 -0.04040030112719517
3  0.05983550308379293
94800 3
1 0.008554732997472669
2 -0.03937651310336232
3  0.05855213040325502
94820 3
1 0.008209798552671899
2 -0.03747050364254889
3   0.0562451795468677
94840 3
1  0.00769610828361067
2 -0.03487484476263703
3  0.05321830703877772
94860 3
1  0.00704521058977825
2 -0.03192747152312725
3   0.0498634120052337
94880 3
1 0.006360487508082713
2 -0.02904947134072877
3  0.04662926386464505
94900 3
1 0.005753835832388532
2 -0.02659642980853327
3  0.04388848340425255
94920 3
1 0.005300991895600404
2 -0.02477861845274187
3   0.0418713596110365
94940 3
1 0.004998394038413068
2 -0.02365091609152437
3  0.04061209140910904
94960 3
1 0.004836995096376029
2 -0.02310550319751403
3   0.0399971494604543
94980 3
1 0.004804577483868755
2 -0.02300015462091665
3   0.0398777709700191
95000 3
1 0.004881442552723492
2 -0.02322836638594694
3  0.04012893324041045
95020 3
1 0.005061828373323252
2 -0.02372435035715981
3  0.04066388587372138
95040 3
1 0.005342895859277164
2 -0.02445727430079625
3  0.04141179495461422
95060 3
1 0.005710143500992082
2 -0.02539804346983576
3  0.04229863183981664
95080 3
1 0.006146063440191085
2 -0.02650329671854079
3  0.04324980048584059
95100 3
1 0.006629768099010391
2 -0.02772180167160965
3  0.04421525713464547
95120 3
1 0.007118277775657766
2 -0.02900023802117424
3  0.04515810098698125
95140 3
1 0.007586420453143283
2 -0.03026540261920019
3  0.04602398147740683
95160 3
1 0.008020318371854351
2 -0.03145080426473523
3  0.04676548005915038
95180 3
1 0.008393526293047238
2 -0.03249633681250419
3  0.04737620031377876
95200 3
1 0.008676871191416247
2 -0.03333924868080729
3  0.04784640574173959
95220 3
1 0.008855194389429499
2 -0.03390617560844689
3  0.04814712023842738
95240 3
1 0.008909440649136791
2 -0.03408965069178649
3  0.04824011197863864
95260 3
1 0.008810824143983709
2 -0.03371041791537444
3   0.0480523981915093
95280 3
1 0.008520696606782785
2 -0.03249074682084618
3  0.04744896823066114
95300 3
1 0.007983329592728516
2 -0.03011507931546742
3  0.04628513934711265
95320 3
1 0.007172933777675361
2 -0.02643943868011611
3  0.04450302227901481
95340 3
1  0.00613291787043746
2 -0.02169073967565271
3  0.04221004710815901
95360 3
1 0.004973300692815208
2  -0.0165175758966436
3  0.03969476351626788
95380 3
1 0.003827326839879852
2 -0.01169968987784031
3   0.0373682237611499
95400 3
1 0.002891385022356197
2 -0.007865803781484715
3  0.03558581956514484
95420 3
1 0.002280493790900451
2 -0.00548932765470056
3  0.03453166076431291
95440 3
1 0.002112950879151754
2 -0.004881064614044028
3  0.03427446319364158
95460 3
1 0.002524967570780134
2 -0.006225797846735937
3  0.03479956135632545
95480 3
1 0.003602999813273833
2 -0.009580202268013593
3  0.03606188272103861
95500 3
1  0.00536602682977616
2 -0.01474975754654828
3  0.03795260953944624
95520 3
1 0.007708592413957049
2 -0.02102122744495549
3  0.04026387987504432
95540 3
1  0.01029987490283801
2  -0.0273528071581568
3  0.04268240708818372
95560 3
1  0.01267555862592928
2  -0.0327630302522337
3  0.04484478329966279
95580 3
1  0.01451098705288345
2 -0.03668790411123624
3  0.04652076783491532
95600 3
1  0.01572543973020757
2 -0.03909363528680654
3  0.04763365449999535
95620 3
1    0.016340900179447
2 -0.04022593006995745
3  0.04819926023470744
95640 3
1  0.01641190936488535
2 -0.04035239053317419
3  0.04826470897743818
95660 3
1  0.01600727428449567
2 -0.03969863359967007
3  0.04787444725774037
95680 3
1  0.01518648220183749
2 -0.03846128837413332
3  0.04706475905066743
95700 3
1  0.01401850065984256
2   -0.036799021641575
3  0.04590886933445448
95720 3
1     0.01259693170012
2 -0.03489050359511392
3  0.04451331188017971
95740 3
1  0.01103812583854946
2 -0.03291470753173176
3  0.04300910882218556
95760 3
1 0.009508756225395487
2 -0.03104106919963723
3   0.0415500652426104
95780 3
1 0.008160806410966615
2  -0.0294350462582269
3  0.04027581910795952
95800 3
1 0.007103768451816705
2 -0.02823347471277682
3  0.03927979920420199
95820 3
1 0.006393475248124503
2 -0.02747590627670959
3  0.03860069393987686
95840 3
1 0.006036250495542461
2 -0.02712330690871223
3  0.03825376189572438
95860 3
1 0.006006783728471632
2 -0.02709493247211814
3  0.03822495381568647
95880 3
1 0.006247023227988535
2 -0.02728512290537655
3  0.03847107254292226
95900 3
1 0.006683800169557941
2 -0.02760223079622026
3  0.03892587381489143
95920 3
1 0.007235578599631864
2  -0.0279730789963244
3  0.03952082068876006
95940 3
1 0.007831580394404014
2 -0.02834072147272426
3  0.04017935653184868
95960 3
1 0.008423236345825202
2 -0.02867244979414707
3  0.04083926748469668
95980 3
1 0.008985446125857166
2 -0.02895605692442338
3  0.04147180659700034
96000 3
1 0.009511241347324173
2  -0.0291961730438679
3  0.04206541445590162
96020 3
1 0.009992459136027421
2 -0.02939922020789076
3  0.04261202424155819
96040 3
1  0.01042209653977189
2 -0.02956944441628373
3  0.04310132982823944
96060 3
1  0.01079449225059825
2 -0.02970864819147323
3  0.04352123637739691
96080 3
1  0.01110102371755239
2 -0.02981534464533375
3  0.04386460205733744
96100 3
1  0.01132851387919409
2 -0.02988966382141722
3  0.04412440860695632
96120 3
1  0.01146892432564961
2 -0.02993420919525747
3  0.04428880713864025
96140 3
1  0.01151727611867059
2 -0.02994923364220181
3  0.04434610663000083
96160 3
1  0.01146833898118693
2 -0.02993433005756696
3  0.04428725360446784
96180 3
1  0.01131554580851102
2 -0.02988759880781267
3  0.04410094322655222
96200 3
1  0.01104745754121161
2 -0.02980689603590747
3   0.0437682392756864
96220 3
1   0.0106396181443067
2 -0.02969123391882178
3  0.04325995371191116
96240 3
1  0.01004696644175951
2 -0.02953500823808675
3   0.0425207302171895
96260 3
1 0.009211311759091956
2 -0.02933313435145024
3  0.04146846386796454
96280 3
1 0.008096015570799864
2 -0.02907817279847258
3  0.04004642191530117
96300 3
1 0.006728875486810892
2 -0.02879151687540471
3  0.03826798966340661
96320 3
1 0.005237992545307435
2 -0.02850424395896756
3  0.03628891204511753
96340 3
1 0.003827489562493014
2 -0.02825969894818847
3  0.03439016247645554
96360 3
1  0.00272034633253071
2 -0.02807296597337139
3   0.0328673144760927
96380 3
1 0.002094323345668059
2  -0.0279636855694152
3  0.03197457229020273
96400 3
1 0.002048809339587621
2  -0.0279552815229458
3  0.03191008909874427
96420 3
1 0.002604763407035193
2 -0.02805939514867806
3  0.03280961168456908
96440 3
1 0.003695236167816418
2 -0.02829912999253459
3  0.03471143166724211
96460 3
1 0.005203640352025474
2 -0.02868550664366243
3  0.03753697026552061
96480 3
1  0.00700405520787406
2 -0.02920084226184194
3  0.04107567387097433
96500 3
1 0.008883779050663065
2 -0.02978480363948854
3  0.04492572738178247
96520 3
1  0.01066583011897926
2 -0.03040803498219979
3  0.04864847031950337
96540 3
1  0.01224884705407803
2 -0.03099906626082038
3  0.05186370757980008
96560 3
1  0.01350827366593421
2 -0.03147398633931431
3  0.05430494698591648
96580 3
1  0.01435341093550413
2 -0.03179213463054964
3  0.05583922293652233
96600 3
1  0.01470294172660758
2 -0.03192409370988969
3  0.05642758866157882
96620 3
1  0.01444900104312197
2 -0.03183046160675573
3  0.05604617867669326
96640 3
1  0.01345594888077351
2 -0.03149033569307669
3  0.05463987547087346
96660 3
1  0.01158091699864272
2 -0.03087466110193482
3  0.05212836810190513
96680 3
1 0.008699801965375897
2 -0.02994554527026061
3   0.0484297274724792
96700 3
1  0.00491756492232831
2 -0.02878578924115072
3  0.04366401321109858
96720 3
1 0.0006563742477041501
2 -0.02751281939168493
3  0.03838227328703514
96740 3
1 -0.003396588233062658
2 -0.02631754864997227
3  0.03344006355023232
96760 3
1 -0.006547478113855476
2  -0.0254181716237678
3  0.02960909978978421
96780 3
1 -0.008383437531163551
2  -0.0249067776877796
3  0.02735852603477351
96800 3
1 -0.008809176977832678
2 -0.02479026908272175
3  0.02683576066963056
96820 3
1 -0.007936199039109582
2 -0.02502067460193658
3  0.02792832136519685
96840 3
1 -0.006021187456472177
2 -0.02550947646615143
3  0.03038045763810171
96860 3
1 -0.003427213086149905
2 -0.02610480433711881
3  0.03374828578499489
96880 3
1 -0.0005993859157875647
2 -0.02668359746498616
3  0.03748778437512801
96900 3
1 0.002092118966185552
2 -0.02718626316946171
3  0.04114889679918576
96920 3
1 0.004476277345210278
2 -0.02758568419802376
3   0.0444571902854296
96940 3
1 0.006514525199619925
2 -0.02789704959566208
3  0.04729456950069899
96960 3
1 0.008218502864135502
2 -0.02811907168894656
3  0.04966766069330752
96980 3
1 0.009626075042630688
2 -0.02827438063055521
3  0.05163232480968905
97000 3
1  0.01076897878421867
2 -0.02839634859339935
3  0.05321517825692856
97020 3
1   0.0116574336530384
2 -0.02848251800164281
3  0.05442013945028457
97040 3
1  0.01228905669302627
2 -0.02853332778849893
3  0.05525190902566113
97060 3
1  0.01265477350813882
2 -0.02855735720610042
3  0.05572231076113976
97080 3
1  0.01274744829201602
2 -0.02856213033241684
3  0.05583910626311273
97100 3
1  0.01256233105801385
2 -0.02855552879413636
3  0.05561239168332754
97120 3
1  0.01209697811388466
2 -0.02855087045385929
3   0.0550527402024974
97140 3
1  0.01134590926025147
2 -0.02856574947027468
3  0.05416443191290909
97160 3
1   0.0102933167465995
2 -0.02860891118679287
3  0.05293036726001299
97180 3
1 0.008895202145943415
2 -0.02870401296962655
3  0.05130269255780417
97200 3
1 0.007089383229233803
2 -0.02888717293265675
3   0.0492139719416298
97220 3
1 0.004821289992680278
2 -0.02920371555441736
3  0.04661516041946756
97240 3
1 0.002110237209442367
2 -0.02966617582629993
3  0.04356204101043248
97260 3
1 -0.0008787852561509268
2 -0.03026410378141886
3  0.04029898072668603
97280 3
1  -0.0037887200294211
2 -0.03097268739546433
3  0.03723854149400996
97300 3
1 -0.006169663886349319
2 -0.03164521294445777
3  0.03480734643612671
97320 3
1 -0.007611527473523338
2 -0.03209234683529338
3  0.03338277457530703
97340 3
1 -0.007740041866858505
2 -0.03213216490169923
3   0.0332574929440228
97360 3
1 -0.006271099945765357
2 -0.03159655502114767
3  0.03469014409174864
97380 3
1 -0.002981538031615827
2 -0.03039150579084371
3   0.0378704670195722
97400 3
1 0.002094034443226533
2 -0.02859145093409321
3  0.04270826336826516
97420 3
1 0.008354719927748278
2 -0.02648096319570392
3  0.04862109273004833
97440 3
1  0.01466544827720817
2 -0.02447223433539225
3  0.05456737384281229
97460 3
1  0.02002678902091048
2 -0.02285549935209019
3  0.05954749737714593
97480 3
1   0.0239282293316645
2 -0.02173647701101888
3  0.06309337681742822
97500 3
1  0.02629150917154988
2 -0.02105140480511647
3  0.06520222265019626
97520 3
1  0.02721043574783266
2   -0.020770223494333
3  0.06602124763407957
97540 3
1  0.02681559627895957
2 -0.02090641519705905
3   0.0656642010265136
97560 3
1  0.02525193389325864
2 -0.02148010135414413
3  0.06423241707087168
97580 3
1  0.02268569826495437
2 -0.02250484529884833
3   0.0618295640306048
97600 3
1  0.01932511427845007
2  -0.0239898367279423
3   0.0586052711812064
97620 3
1  0.01546927558224631
2 -0.02587228142131437
3  0.05479194066646098
97640 3
1  0.01151735329352199
2 -0.02798576199989267
3   0.0507584504146692
97660 3
1 0.007870133642365218
2 -0.03010294612698239
3  0.04691614001097744
97680 3
1 0.004852279261209347
2 -0.03196986576902638
3  0.04366932235067722
97700 3
1 0.002676529652813286
2 -0.03340028326097055
3  0.04128468220266779
97720 3
1 0.001397049567685826
2 -0.03428979328405202
3   0.0398647549877289
97740 3
1 0.000997497410571313
2 -0.03457689228145355
3  0.03941421020916902
97760 3
1  0.00138590930858129
2 -0.03429062750729095
3  0.03985728857954296
97780 3
1 0.002418720086925674
2 -0.03352265726675707
3  0.04102439635912525
97800 3
1 0.003927024010486946
2 -0.03241355626587783
3  0.04268792069070226
97820 3
1 0.005690236653933312
2 -0.03115294089069298
3  0.04457912763912919
97840 3
1 0.007465355759315173
2 -0.02990858596385237
3  0.04641393316780551
97860 3
1 0.009027386801847115
2 -0.02881934094092742
3  0.04794448555402031
97880 3
1  0.01020906907483798
2 -0.02799347781649431
3  0.04905262176685987
97900 3
1  0.01098307904463525
2 -0.02744688551057717
3  0.04974834638603465
97920 3
1  0.01143706989014959
2 -0.02712238383774856
3  0.05013516218555569
97940 3
1  0.01167012494387265
2 -0.02695278037456283
3  0.05032402922306733
97960 3
1  0.01174960789664325
2 -0.02689327693353505
3  0.05038560671388836
97980 3
1  0.01171313838377053
2 -0.02692159974352748
3   0.0503589592934155
98000 3
1  0.01157919171887123
2 -0.02702720329194808
3  0.05026309079497704
98020 3
1  0.01136052559616907
2 -0.02720402076949213
3  0.05010574534681567
98040 3
1  0.01107461109371854
2 -0.02744762569925996
3  0.04989553710642181
98060 3
1  0.01073602561388043
2 -0.02775727075470513
3  0.04963851486043236
98080 3
1  0.01035664051450702
2 -0.02812020876646049
3  0.04934415209236054
98100 3
1 0.009949790967727523
2 -0.02852184750987163
3  0.04902224236232211
98120 3
1 0.009528898227030069
2 -0.02895367305405028
3  0.04868067675962795
98140 3
1  0.00910540370022872
2 -0.02939819813656097
3  0.04833396571477078
98160 3
1 0.008697769974954639
2 -0.02983396699258378
3  0.04799613094328148
98180 3
1 0.008330042237194135
2 -0.03023940661819502
3   0.0476865382294287
98200 3
1 0.008029036388085942
2 -0.03058231451076043
3  0.04743153780001741
98220 3
1 0.007830245564582228
2  -0.0308185116918418
3  0.04725985945884403
98240 3
1 0.007769842012255168
2 -0.03089256196922019
3  0.04720728273251495
98260 3
1   0.0078813711718837
2 -0.03074404961810018
3  0.04730281715218965
98280 3
1 0.008177529878816259
2  -0.0303151450028798
3  0.04755014253497691
98300 3
1  0.00863807448940257
2 -0.02957857864227176
3  0.04791972896926566
98320 3
1 0.009204124745700426
2 -0.02854829745135579
3  0.04835480187731722
98340 3
1 0.009804134773494511
2 -0.02729838856265232
3  0.04880709664120797
98360 3
1  0.01037900351898813
2 -0.02595246439302468
3  0.04923739059552013
98380 3
1  0.01087953982938927
2  -0.0246353062844733
3  0.04960009642206487
98400 3
1  0.01127389816204527
2 -0.02347715034945352
3  0.04987766628472823
98420 3
1  0.01155962509323416
2 -0.02258880570292465
3  0.05007726849959582
98440 3
1  0.01174102250771192
2 -0.02205010478220526
3  0.05019560619347452
98460 3
1  0.01179441912271706
2  -0.0218998743490415
3  0.05022907001389765
98480 3
1  0.01168977190293496
2 -0.02214391728622189
3  0.05016593671687275
98500 3
1  0.01137146042364279
2 -0.02277454025773817
3  0.04997650018632971
98520 3
1  0.01075973776210404
2 -0.02377124866759051
3  0.04962332602211017
98540 3
1 0.009809940930967542
2   -0.025080595323276
3  0.04905343604335766
98560 3
1 0.008551845196169694
2 -0.02657853957393908
3  0.04827926769041557
98580 3
1 0.007057699039078713
2 -0.02814045310833624
3  0.04737002449857908
98600 3
1 0.005420007614794997
2 -0.02960669596868204
3  0.04640218750717118
98620 3
1 0.003835229692768394
2 -0.03082222324730743
3   0.0454745936551566
98640 3
1 0.002536055505091284
2 -0.03170100087569239
3  0.04472310534293733
98660 3
1 0.001729634793527168
2 -0.03217942202543966
3  0.04426883130062187
98680 3
1 0.001622900736084176
2 -0.03223913328395822
3  0.04420964884808232
98700 3
1 0.002396259113561783
2 -0.03182060240926576
3  0.04465626661949251
98720 3
1 0.004201917487707263
2  -0.0308352000397436
3  0.04573093365668601
98740 3
1 0.007133246635225632
2 -0.02919619545770002
3  0.04756815848078855
98760 3
1  0.01102430513692454
2   -0.026961759153739
3  0.05022510344073705
98780 3
1  0.01522011410590984
2 -0.02451992028417038
3  0.05331000385376594
98800 3
1  0.01881868631696015
2 -0.02240454494822952
3  0.05615811806164661
98820 3
1  0.02124280307583959
2 -0.02095676714110351
3  0.05823641792518686
98840 3
1  0.02242441495305769
2 -0.02022691378972752
3  0.05933306745873512
98860 3
1  0.02261929208937907
2 -0.02010219108496969
3  0.05952404094990271
